output_frame,source_rgb_frame,side,rgb_elapsed_s,solver_sample_index,solver_sample_age_ms,strict_timing_valid,root_normalized_16_joint_mpjpe_mm,index_tip_epe_mm,middle_tip_epe_mm,ring_tip_epe_mm,pinky_tip_epe_mm
1077,1138,right,36.005532026290894,4264,7.348427010583691,0,9.693599337959276,10.650553975907146,5.355639406375363,11.711372651400438,17.53136239334503
1078,1139,left,36.03896498680115,4267,7.947063582832925,1,26.652855079824214,42.70740406364834,32.84617733487319,33.190129496425726,21.41722693988443
1078,1139,right,36.03896498680115,4267,7.947063582832925,1,10.046955881675656,10.419480963854339,5.142992284771918,13.202898042647544,18.109887819849423
1079,1140,left,36.07239294052124,4271,1.8545638158684596,1,28.836894856941417,45.62681688756325,35.70591040827193,36.0564960807237,23.71009532558753
1079,1140,right,36.07239294052124,4271,1.8545638158684596,1,11.272553676693473,10.52309339771978,6.852097988379362,16.515579978171854,19.022970360231458
1080,1141,left,36.105823040008545,4277,2.5605915725464,1,30.252925941785968,47.58543739153043,37.97294660404194,37.79294916776071,25.04484560784127
1080,1141,right,36.105823040008545,4277,2.5605915725464,1,12.194398591844179,11.307089497192209,7.977470081843396,18.265012669619658,20.072448936726868
1081,1142,left,36.13925290107727,4284,0.018225706298835576,1,31.818002856585426,49.82801988669733,40.3624524472921,39.77884723784951,26.46325442118981
1081,1142,right,36.13925290107727,4284,0.018225706298835576,1,13.524563936302833,12.997563502096712,10.30252048070547,20.55113874294551,20.991124070396037
1082,1143,left,36.17268991470337,4286,9.23470857378561,1,32.150631329053724,50.49851237724597,40.81924960609545,40.138124894458784,26.772340441982987
1082,1143,right,36.17268991470337,4286,9.23470857378561,1,14.444845913552818,14.11794892485337,11.666771578831959,21.85211766708638,22.11697781983276
1083,1144,left,36.20611906051636,4291,3.9334612665697932,1,34.30185904998798,53.445794178692,43.75854135310293,42.96181787750448,29.00172158123146
1083,1144,right,36.20611906051636,4291,3.9334612665697932,1,18.5891560880152,18.59249358546671,18.1766192755791,28.24903650450009,25.938973074968953
1084,1145,left,36.23955488204956,4297,0.6765946454834193,1,36.10234522703096,55.7305372446069,46.20008866251563,45.28444237397588,30.99427591909774
1084,1145,right,36.23955488204956,4297,0.6765946454834193,1,20.90589054653545,20.975717851199676,21.32261231247435,31.485145813181898,28.703853827221536
1085,1146,left,36.272984981536865,4301,0.9312110050814226,1,37.24500617203407,57.16384322705602,47.63997996143618,46.72152285416638,32.31630988824555
1085,1146,right,36.272984981536865,4301,0.9312110050814226,1,23.0894596000086,23.686984641161082,24.264769466237315,34.46799298379627,31.057705527835363
1086,1147,left,36.306413888931274,4305,1.477195488405414,1,38.36658025677523,58.6730701356287,49.18663484204267,48.051314719797176,33.51794115047297
1086,1147,right,36.306413888931274,4305,1.477195488405414,1,24.61820781881338,26.017360921961206,26.4101212190855,36.32681945100762,32.539664585496745
1087,1148,left,36.339853048324585,4311,2.513421990443021,0,40.495148193010806,61.435226281308346,52.17256579589606,50.71352389123826,35.843997331202445
1087,1148,right,36.339853048324585,4311,2.513421990443021,0,26.453309779568798,28.647995803967778,28.938789398240907,38.666887054760686,34.107444357595654
1088,1149,left,36.37328290939331,4312,16.450186813017353,0,41.94206869298449,63.358886200916444,54.07209490585976,52.42230577989817,37.469993121218245
1088,1149,right,36.37328290939331,4312,16.450186813017353,0,28.291525381715715,30.98038013262659,31.235248489055287,40.92222483990307,36.22735432586525
1089,1150,left,36.406718015670776,4315,2.2900154144736007,1,44.83913224115043,67.18447736006117,57.99387202673262,56.09969796830828,40.628152838879416
1089,1150,right,36.406718015670776,4315,2.2900154144736007,1,30.98986128459808,33.9727530487259,34.9565460629654,44.534009458233726,39.23180538922757
1090,1151,left,36.440150022506714,4321,2.2083572548581287,0,45.968880153586255,68.84161659075012,59.49186336497553,57.42294510838995,41.7865014626106
1090,1151,right,36.440150022506714,4321,2.2083572548581287,0,31.712328887724592,34.72103635027677,35.862401388960606,45.38139624294047,40.31238833685484
1091,1152,left,36.473586082458496,4322,1.2425480090314522,1,46.22829753660518,69.39251677193316,59.819372140739,57.56082989589647,41.88404850843544
1091,1152,right,36.473586082458496,4322,1.2425480090314522,1,31.712792069226573,34.925345107591596,35.782250440025955,45.22713595531584,40.26966255172914
1092,1153,left,36.507014989852905,4328,1.0853866260731593,1,47.13516086026348,70.46768083843527,61.28196386686944,58.7379723247648,42.70821553612495
1092,1153,right,36.507014989852905,4328,1.0853866260731593,1,32.691590384496685,36.308401700800175,37.35750478599528,46.51678312282879,40.95619708512175
1093,1154,left,36.540452003479004,4335,1.033925000228919,1,48.0286767100733,72.04600341366829,62.30634444153736,59.75562602277592,43.64076901737364
1093,1154,right,36.540452003479004,4335,1.033925000228919,1,33.52153057296574,37.377931522037265,38.620282536250535,47.56981723963881,41.79091617949591
1094,1155,left,36.57388186454773,4339,0.5468417948577553,1,49.04579449883502,73.5430295155247,63.81133685470067,60.98102744660659,44.6911615794839
1094,1155,right,36.57388186454773,4339,0.5468417948577553,1,34.30128176345693,38.195846620383705,39.66423853874788,48.57739602903472,42.80754007873821
1095,1156,left,36.607311964035034,4342,0.6428680062526837,1,50.58613851179541,75.58617076841992,65.9287678061117,62.81684964408261,46.23610693885087
1095,1156,right,36.607311964035034,4342,0.6428680062526837,1,35.688305308401596,39.73116312112678,41.45185808025711,50.329377451170245,44.53652266184612
1096,1157,left,36.64073991775513,4348,0.8119379635900259,1,52.02556684561368,77.69897038137945,68.01266954564478,64.47140079657787,47.612835695728165
1096,1157,right,36.64073991775513,4348,0.8119379635900259,1,37.20161589453703,41.64413437307191,43.36310409251065,52.1589795859225,46.27897860063155
1097,1158,left,36.674176931381226,4351,2.663709004991688,1,53.132435637781626,79.33831124608493,69.54051905909073,65.746050792195,48.78601902328816
1097,1158,right,36.674176931381226,4351,2.663709004991688,1,38.41331161175574,43.2228682134973,44.98605007190068,53.640842514680685,47.69648437817853
1098,1159,left,36.707606077194214,4357,0.06254798790905625,1,54.4113163865066,81.12647931025043,71.29496930427823,67.24974536822899,50.24158248278239
1098,1159,right,36.707606077194214,4357,0.06254798790905625,1,39.59407909329785,44.764551838834414,46.64262464218617,55.08489517027434,48.957149334313605
1099,1160,left,36.74103808403015,4362,11.006471992004663,1,54.295731765482046,81.22038160734792,71.16329222981705,67.01500139412241,50.22892973254821
1099,1160,right,36.74103808403015,4362,11.006471992004663,1,39.759454816792555,45.216855824309434,46.96479364986123,55.1831606734805,48.94512001258851
1100,1161,left,36.77446699142456,4366,1.7828915442805737,1,54.51885807815225,81.79775923416486,71.58333777785838,67.22208276125274,50.28585627168233
1100,1161,right,36.77446699142456,4366,1.7828915442805737,1,39.701048562888786,45.44126204577341,47.02802608339573,55.04346105673555,48.502926615742666
1101,1162,left,36.807896852493286,4371,1.173843425931409,1,54.59583200843538,81.96684963520677,71.79063731283907,67.27263365886769,50.28133168320558
1101,1162,right,36.807896852493286,4371,1.173843425931409,1,39.539420345141,45.446097745841485,46.89923980638485,54.70023121707761,48.183732175891315
1102,1163,left,36.84132695198059,4377,3.840309669612907,1,54.664998384723475,82.16814378311992,71.9966420661407,67.34330719059099,50.294458917201354
1102,1163,right,36.84132695198059,4377,3.840309669612907,1,38.89414479695306,44.77874498654097,46.02714676931358,53.77047230173202,47.51183233683023
1103,1164,left,36.874754905700684,4379,0.8776620088610798,1,54.65943921135762,82.36455274803726,72.07516993212307,67.25265518888386,50.10631752522136
1103,1164,right,36.874754905700684,4379,0.8776620088610798,1,38.21411213302302,44.05000834192375,45.16724830373709,52.900714094498355,46.68780215850925
1104,1165,left,36.908185958862305,4384,0.2722043282119557,1,54.15824939670269,81.86067290842823,71.44139596648091,66.50330271128652,49.46717398538905
1104,1165,right,36.908185958862305,4384,0.2722043282119557,1,37.14424183792639,42.73777951741197,43.52298846171296,51.499458766096076,45.77279314200258
1105,1166,left,36.941614866256714,4388,13.807562412694097,0,53.066864039016295,80.53309486874967,69.90037454533487,65.01341517264245,48.29728298269602
1105,1166,right,36.941614866256714,4388,13.807562412694097,0,35.88984772629469,41.038356383143146,41.56158895002295,49.87993069164289,44.91207624014532
1106,1167,left,36.97505187988281,4391,2.9418998601613566,0,52.14256615252023,79.46703488225104,68.6211987805884,63.81061798606844,47.29365060637738
1106,1167,right,36.97505187988281,4391,2.9418998601613566,0,35.07961333218573,40.085771751310375,40.27149216948837,48.871674788965564,44.402034018170816
1107,1168,left,37.00848197937012,4392,2.40569599554874,0,50.233964237851694,77.2682767595485,65.6994297960024,61.331457459078734,45.424530976962295
1107,1168,right,37.00848197937012,4392,2.40569599554874,0,34.416556185295775,38.84422376276829,38.99818863935101,48.19786688795004,44.496225312659824
1108,1169,left,37.041910886764526,4395,14.696948637720197,0,49.68243429076969,76.86525141776063,64.8339696561361,60.6174978048219,44.90071961248671
1108,1169,right,37.041910886764526,4395,14.696948637720197,0,34.34571915886768,38.270910510926804,38.39013324257483,48.458560895828676,45.48710520888687
1109,1170,left,37.075347900390625,4398,6.359717430314049,1,48.550867459522415,75.50296152410053,62.79310455087637,59.04367018961021,44.06127349205676
1109,1170,right,37.075347900390625,4398,6.359717430314049,1,34.48549595066004,36.83547799191382,37.81944855947633,49.183857712358545,47.8524123011471
1110,1171,left,37.10877799987793,4402,0.7446963718393818,1,47.06038233041491,73.79617433261842,59.754445017721814,56.89996870241927,43.26381533726212
1110,1171,right,37.10877799987793,4402,0.7446963718393818,1,33.46474862997548,33.702938565186706,36.04817247454263,48.43733076513922,48.71871161362997
1111,1172,left,37.14221692085266,4410,0.5839225923409685,1,44.33300747245071,70.29325206198881,55.06392868944656,53.21960838483014,41.611902058921395
1111,1172,right,37.14221692085266,4410,0.5839225923409685,1,31.618797092270864,29.11040158812775,33.68302279758906,46.71792973225662,48.376850758483016
1112,1173,left,37.17564606666565,4414,4.3583108054008335,1,40.88444164532471,65.37003378949582,49.211862552934484,48.70943556630887,39.6553409593779
1112,1173,right,37.17564606666565,4414,4.3583108054008335,1,29.571034035832955,23.571758644758155,31.284419734979274,44.84976077734268,48.13347145236986
1113,1174,left,37.209073066711426,4419,0.01573799818288535,1,38.57128705233697,62.21251282761906,45.004124889959584,45.86924472283694,38.53261154587048
1113,1174,right,37.209073066711426,4419,0.01573799818288535,1,27.61668258476024,18.616372532633033,29.374751317116576,42.84021031860559,46.93277508666579
1114,1175,left,37.24250292778015,4424,5.889298612601124,0,34.73788770282972,56.56215077229789,38.29473915270604,41.16974325248198,36.59249220480245
1114,1175,right,37.24250292778015,4424,5.889298612601124,0,25.802243178748185,14.704541273229244,27.943444022641582,40.698196327548864,45.14080280371553
1115,1176,left,37.27593207359314,4426,11.829377006506547,1,30.025685879556924,50.315435001141346,30.320477931656544,35.2831005499776,32.82771230121563
1115,1176,right,37.27593207359314,4426,11.829377006506547,1,23.17915736500315,9.207674306727084,25.818784123595368,37.04679914732711,42.60200648846023
1116,1177,left,37.30936288833618,4430,1.0272231156704947,1,27.200518685259645,44.78708177033896,23.74555546318271,32.993919089657375,32.658428080804356
1116,1177,right,37.30936288833618,4430,1.0272231156704947,1,22.10813680830429,7.687783785509898,25.784187794310824,33.85462777778518,40.25917218761245
1117,1178,left,37.3428008556366,4438,2.751054198597558,1,26.7454607724758,42.16990613599247,20.855464214427617,34.10372816193943,35.004898332297714
1117,1178,right,37.3428008556366,4438,2.751054198597558,1,22.872661343926666,11.723606451663466,27.25919932168462,32.9293487605309,38.75144902935109
1118,1179,left,37.376230001449585,4442,0.5414670013124123,1,26.82887207897612,39.96122806923188,19.55915894566806,35.65624609507074,37.6273685568701
1118,1179,right,37.376230001449585,4442,0.5414670013124123,1,23.65118804745852,15.704624777243106,28.56904736198527,32.84371595018239,38.43626628848059
1119,1180,left,37.409667015075684,4446,5.334696441423148,1,27.944658556426816,38.72180520002046,21.162319956177644,38.870697637839704,40.482914273064424
1119,1180,right,37.409667015075684,4446,5.334696441423148,1,25.279577326654966,17.858073936907704,30.91608024198801,34.982752685819825,39.956498762150545
1120,1181,left,37.44309687614441,4451,1.6546375845791772,1,29.086488588318268,38.14504449690039,23.15891830750616,42.11035543098563,43.116782402460906
1120,1181,right,37.44309687614441,4451,1.6546375845791772,1,26.692964524561667,20.71825149281145,32.80019531818657,36.86339081875578,41.43324311301466
1121,1182,left,37.476526975631714,4457,2.897930287872441,1,29.791307099702124,38.126732208388056,24.88641631726584,43.96805283004988,44.573421469261255
1121,1182,right,37.476526975631714,4457,2.897930287872441,1,27.55794568675473,24.338804216795022,33.816818822846784,37.66327579410316,41.891811931823234
1122,1183,left,37.50996398925781,4460,0.6376629899023101,1,31.67405731683077,38.138278362155674,28.483035166139064,47.848892720386125,47.71235607747244
1122,1183,right,37.50996398925781,4460,0.6376629899023101,1,28.201773398589538,27.742779056327315,34.182406818388635,38.186438221939014,42.107031523078845
1123,1184,left,37.54339385032654,4465,0.027842717827297747,1,33.3502041986182,39.807380149486136,31.044958796208316,50.892458792938555,50.418560112084585
1123,1184,right,37.54339385032654,4465,0.027842717827297747,1,29.06132606943892,30.631869734182427,35.155578823768224,39.16275089680253,43.063985114443696
1124,1185,left,37.576820850372314,4471,1.9443135824985802,1,34.16236435390971,41.032607360030674,32.314702553615234,52.172450638747385,51.33257311423033
1124,1185,right,37.576820850372314,4471,1.9443135824985802,1,30.199866548979205,33.40041540886058,36.88630305320105,40.673326544118815,43.977774102111674
1125,1186,left,37.61025094985962,4476,1.0114651086041704,0,34.76559025598312,42.81600641802565,33.512584323197416,53.217004141192575,51.59363276715346
1125,1186,right,37.61025094985962,4476,1.0114651086041704,0,30.865880623716045,36.07695186628264,37.76658081138235,41.357095517957774,44.463066335224795
